frame,time_sec,player_id,x,y,confidence,keypoints,court_region,court_side
444,14.8,2,1019.3623,612.4041,0.8856179714202881,"[[0.0, 0.0, 0.0]]",Middle,Right
445,14.833333333333334,1,1133.897,754.9989,0.8913692235946655,"[[0.0, 0.0, 0.0]]",Back,Right
445,14.833333333333334,2,1029.0469,610.78424,0.8490313291549683,"[[0.0, 0.0, 0.0]]",Middle,Right
446,14.866666666666667,1,1129.3643,747.81165,0.8870131969451904,"[[0.0, 0.0, 0.0]]",Back,Right
446,14.866666666666667,2,1042.0547,601.86066,0.5413203239440918,"[[0.0, 0.0, 0.0]]",Middle,Right
447,14.9,1,1120.1841,741.56775,0.8942065238952637,"[[0.0, 0.0, 0.0]]",Back,Right
448,14.933333333333334,2,1118.4758,734.4219,0.9113710522651672,"[[0.0, 0.0, 0.0]]",Back,Right
449,14.966666666666667,1,1113.8254,727.5812,0.8992365002632141,"[[0.0, 0.0, 0.0]]",Back,Right
450,15.0,2,1112.2478,725.0514,0.8997438549995422,"[[0.0, 0.0, 0.0]]",Back,Right
451,15.033333333333333,1,1109.1868,725.5112,0.9136029481887817,"[[0.0, 0.0, 0.0]]",Back,Right
452,15.066666666666666,2,1106.8757,716.41077,0.896319568157196,"[[0.0, 0.0, 0.0]]",Back,Right
453,15.1,1,1099.8998,707.8757,0.8882811069488525,"[[0.0, 0.0, 0.0]]",Middle,Right
454,15.133333333333333,2,1092.7646,708.3603,0.8780354857444763,"[[0.0, 0.0, 0.0]]",Middle,Right
455,15.166666666666666,1,1200.8954,602.20544,0.7370724678039551,"[[0.0, 0.0, 0.0]]",Middle,Right
455,15.166666666666666,2,1077.439,710.30396,0.8524200916290283,"[[0.0, 0.0, 0.0]]",Middle,Right
456,15.2,1,1200.9749,603.5931,0.73548823595047,"[[0.0, 0.0, 0.0]]",Middle,Right
456,15.2,2,1072.522,711.5262,0.8525930047035217,"[[0.0, 0.0, 0.0]]",Middle,Right
457,15.233333333333333,1,1203.698,607.5736,0.8035931587219238,"[[0.0, 0.0, 0.0]]",Middle,Right
457,15.233333333333333,2,1062.0336,716.7303,0.8876507878303528,"[[0.0, 0.0, 0.0]]",Back,Right
458,15.266666666666667,1,1204.197,615.612,0.8398707509040833,"[[0.0, 0.0, 0.0]]",Middle,Right
458,15.266666666666667,2,1055.8546,721.8019,0.9123148322105408,"[[0.0, 0.0, 0.0]]",Back,Right
459,15.3,1,1204.6578,620.2212,0.8432137370109558,"[[0.0, 0.0, 0.0]]",Middle,Right
459,15.3,2,1053.6533,724.46545,0.9110283851623535,"[[0.0, 0.0, 0.0]]",Back,Right
460,15.333333333333334,1,1199.0916,623.01587,0.8306421637535095,"[[0.0, 0.0, 0.0]]",Middle,Right
460,15.333333333333334,2,1051.7383,723.1759,0.9097903370857239,"[[0.0, 0.0, 0.0]]",Back,Right
461,15.366666666666667,1,1192.8213,622.09,0.7968611121177673,"[[0.0, 0.0, 0.0]]",Middle,Right
461,15.366666666666667,2,1051.2827,721.04785,0.8976936936378479,"[[0.0, 0.0, 0.0]]",Back,Right
462,15.4,1,1190.7285,621.6287,0.7940546870231628,"[[0.0, 0.0, 0.0]]",Middle,Right
462,15.4,2,1051.3187,720.64856,0.895956814289093,"[[0.0, 0.0, 0.0]]",Back,Right
463,15.433333333333334,1,1182.8297,618.6257,0.7741931676864624,"[[0.0, 0.0, 0.0]]",Middle,Right
463,15.433333333333334,2,1049.1252,716.87134,0.8921141028404236,"[[0.0, 0.0, 0.0]]",Back,Right
464,15.466666666666667,1,1167.8223,615.7443,0.8789198398590088,"[[0.0, 0.0, 0.0]]",Middle,Right
464,15.466666666666667,2,1046.47,705.1897,0.8985949754714966,"[[0.0, 0.0, 0.0]]",Middle,Right
465,15.5,1,1158.804,612.6187,0.8658790588378906,"[[0.0, 0.0, 0.0]]",Middle,Right
465,15.5,2,1043.2854,693.1788,0.8993816375732422,"[[0.0, 0.0, 0.0]]",Middle,Right
466,15.533333333333333,1,1152.2998,608.1071,0.8475413918495178,"[[0.0, 0.0, 0.0]]",Middle,Right
466,15.533333333333333,2,1040.9109,683.126,0.8974825739860535,"[[0.0, 0.0, 0.0]]",Middle,Right
467,15.566666666666666,1,1140.6523,604.4019,0.8173242807388306,"[[0.0, 0.0, 0.0]]",Middle,Right
467,15.566666666666666,2,1037.1598,677.2122,0.8985432982444763,"[[0.0, 0.0, 0.0]]",Middle,Right
468,15.6,1,1136.241,603.323,0.8192489743232727,"[[0.0, 0.0, 0.0]]",Middle,Right
468,15.6,2,1035.8934,675.2097,0.8985850811004639,"[[0.0, 0.0, 0.0]]",Middle,Right
469,15.633333333333333,1,1131.4874,602.9174,0.8321722149848938,"[[0.0, 0.0, 0.0]]",Middle,Right
469,15.633333333333333,2,1031.2463,671.3015,0.9102993607521057,"[[0.0, 0.0, 0.0]]",Middle,Right
470,15.666666666666666,1,1126.6262,602.12933,0.8408396244049072,"[[0.0, 0.0, 0.0]]",Middle,Right
470,15.666666666666666,2,1025.3428,667.3457,0.9153218269348145,"[[0.0, 0.0, 0.0]]",Middle,Right
471,15.7,1,1119.9845,605.0997,0.8308207988739014,"[[0.0, 0.0, 0.0]]",Middle,Right
471,15.7,2,1020.2695,664.02,0.9195891618728638,"[[0.0, 0.0, 0.0]]",Middle,Right
472,15.733333333333333,1,1118.3953,609.18695,0.7966060042381287,"[[0.0, 0.0, 0.0]]",Middle,Right
472,15.733333333333333,2,1014.19824,661.9176,0.9196817874908447,"[[0.0, 0.0, 0.0]]",Middle,Right
473,15.766666666666667,1,1115.357,615.0579,0.8075172305107117,"[[0.0, 0.0, 0.0]]",Middle,Right
473,15.766666666666667,2,1010.0221,660.9764,0.917137086391449,"[[0.0, 0.0, 0.0]]",Middle,Right
474,15.8,1,1114.3855,617.2953,0.8066332936286926,"[[0.0, 0.0, 0.0]]",Middle,Right
474,15.8,2,1008.6298,660.7933,0.9170162677764893,"[[0.0, 0.0, 0.0]]",Middle,Right
475,15.833333333333334,1,1109.6062,620.4398,0.7736027836799622,"[[0.0, 0.0, 0.0]]",Middle,Right
475,15.833333333333334,2,1005.8898,659.8805,0.9201692342758179,"[[0.0, 0.0, 0.0]]",Middle,Right
476,15.866666666666667,1,1103.0962,623.23816,0.4580656886100769,"[[0.0, 0.0, 0.0]]",Middle,Right
476,15.866666666666667,2,1001.07965,658.6592,0.916560173034668,"[[0.0, 0.0, 0.0]]",Middle,Right
477,15.9,2,995.46,652.3117,0.9159811735153198,"[[0.0, 0.0, 0.0]]",Middle,Right
478,15.933333333333334,1,1108.3314,668.2335,0.4168640971183777,"[[0.0, 0.0, 0.0]]",Middle,Right
478,15.933333333333334,2,992.4907,647.0191,0.905533492565155,"[[0.0, 0.0, 0.0]]",Middle,Right
479,15.966666666666667,1,1108.0952,678.63245,0.4366564154624939,"[[0.0, 0.0, 0.0]]",Middle,Right
479,15.966666666666667,2,991.5407,643.8496,0.9043132066726685,"[[0.0, 0.0, 0.0]]",Middle,Right
480,16.0,1,1107.3737,681.3763,0.4276579022407532,"[[0.0, 0.0, 0.0]]",Middle,Right
480,16.0,2,991.4014,642.8446,0.9049593806266785,"[[0.0, 0.0, 0.0]]",Middle,Right
481,16.033333333333335,2,994.12805,640.57263,0.8926236033439636,"[[0.0, 0.0, 0.0]]",Middle,Right
482,16.066666666666666,1,1000.5896,638.18866,0.8983694911003113,"[[0.0, 0.0, 0.0]]",Middle,Right
483,16.1,2,1004.42786,637.4096,0.9109888672828674,"[[0.0, 0.0, 0.0]]",Middle,Right
484,16.133333333333333,1,1007.2606,636.8976,0.8992622494697571,"[[0.0, 0.0, 0.0]]",Middle,Right
485,16.166666666666668,2,999.19116,636.48425,0.8455460071563721,"[[0.0, 0.0, 0.0]]",Middle,Right
486,16.2,1,996.38184,636.42645,0.8457436561584473,"[[0.0, 0.0, 0.0]]",Middle,Right
487,16.233333333333334,2,999.86035,637.1393,0.8022050261497498,"[[0.0, 0.0, 0.0]]",Middle,Right
488,16.266666666666666,1,920.9906,629.39343,0.6638234853744507,"[[0.0, 0.0, 0.0]]",Middle,Left
488,16.266666666666666,2,984.3282,638.8126,0.8436360955238342,"[[0.0, 0.0, 0.0]]",Middle,Right
489,16.3,1,903.9156,618.4707,0.7781025171279907,"[[0.0, 0.0, 0.0]]",Middle,Left
489,16.3,2,1000.6039,637.1891,0.8976821303367615,"[[0.0, 0.0, 0.0]]",Middle,Right
490,16.333333333333332,1,900.66943,623.5793,0.8486601114273071,"[[0.0, 0.0, 0.0]]",Middle,Left
490,16.333333333333332,2,1008.58264,631.6256,0.9000847339630127,"[[0.0, 0.0, 0.0]]",Middle,Right
491,16.366666666666667,1,887.1354,628.5359,0.8790873289108276,"[[0.0, 0.0, 0.0]]",Middle,Left
491,16.366666666666667,2,1012.05005,626.2234,0.8944668769836426,"[[0.0, 0.0, 0.0]]",Middle,Right
492,16.4,1,881.97906,630.24,0.8782572150230408,"[[0.0, 0.0, 0.0]]",Middle,Left
492,16.4,2,1013.2435,624.34357,0.8947393298149109,"[[0.0, 0.0, 0.0]]",Middle,Right
493,16.433333333333334,1,878.7598,632.8557,0.8661247491836548,"[[0.0, 0.0, 0.0]]",Middle,Left
493,16.433333333333334,2,1010.55896,621.015,0.8936978578567505,"[[0.0, 0.0, 0.0]]",Middle,Right
494,16.466666666666665,1,873.26117,635.4848,0.889489471912384,"[[0.0, 0.0, 0.0]]",Middle,Left
494,16.466666666666665,2,1007.7956,617.2249,0.88250732421875,"[[0.0, 0.0, 0.0]]",Middle,Right
495,16.5,1,865.8892,638.42676,0.9106125831604004,"[[0.0, 0.0, 0.0]]",Middle,Left
495,16.5,2,1004.73303,613.2512,0.8942082524299622,"[[0.0, 0.0, 0.0]]",Middle,Right
496,16.533333333333335,1,855.29016,642.8176,0.901595413684845,"[[0.0, 0.0, 0.0]]",Middle,Left
496,16.533333333333335,2,1001.9324,609.50964,0.8899038434028625,"[[0.0, 0.0, 0.0]]",Middle,Right
497,16.566666666666666,1,848.34955,646.0538,0.9005703330039978,"[[0.0, 0.0, 0.0]]",Middle,Left
497,16.566666666666666,2,998.58203,602.60284,0.8864071369171143,"[[0.0, 0.0, 0.0]]",Middle,Right
498,16.6,1,845.8624,647.1344,0.9000465273857117,"[[0.0, 0.0, 0.0]]",Middle,Left
498,16.6,2,997.4491,599.80035,0.8861541152000427,"[[0.0, 0.0, 0.0]]",Middle,Right
499,16.633333333333333,1,837.1262,651.5131,0.8957759737968445,"[[0.0, 0.0, 0.0]]",Middle,Left
499,16.633333333333333,2,994.3678,599.8853,0.88881516456604,"[[0.0, 0.0, 0.0]]",Middle,Right
500,16.666666666666668,1,827.1682,653.703,0.9057809710502625,"[[0.0, 0.0, 0.0]]",Middle,Left
500,16.666666666666668,2,992.281,601.3679,0.8904295563697815,"[[0.0, 0.0, 0.0]]",Middle,Right
501,16.7,1,820.96594,654.7008,0.8897630572319031,"[[0.0, 0.0, 0.0]]",Middle,Left
501,16.7,2,990.8817,604.02637,0.8996257781982422,"[[0.0, 0.0, 0.0]]",Middle,Right
502,16.733333333333334,1,810.9166,646.43054,0.8716568946838379,"[[0.0, 0.0, 0.0]]",Middle,Left
502,16.733333333333334,2,989.4303,609.42065,0.8979493975639343,"[[0.0, 0.0, 0.0]]",Middle,Right
503,16.766666666666666,1,802.43555,642.5833,0.8721999526023865,"[[0.0, 0.0, 0.0]]",Middle,Left
503,16.766666666666666,2,983.8617,614.5344,0.9083807468414307,"[[0.0, 0.0, 0.0]]",Middle,Right
504,16.8,1,799.9458,641.21826,0.8717634081840515,"[[0.0, 0.0, 0.0]]",Middle,Left
504,16.8,2,981.6992,616.1199,0.9075432419776917,"[[0.0, 0.0, 0.0]]",Middle,Right
505,16.833333333333332,1,800.3738,638.013,0.8786945939064026,"[[0.0, 0.0, 0.0]]",Middle,Left
505,16.833333333333332,2,978.6394,621.7346,0.9093294739723206,"[[0.0, 0.0, 0.0]]",Middle,Right
506,16.866666666666667,1,801.16174,632.17236,0.872465193271637,"[[0.0, 0.0, 0.0]]",Middle,Left
506,16.866666666666667,2,975.92926,625.8596,0.903925359249115,"[[0.0, 0.0, 0.0]]",Middle,Right
507,16.9,1,790.36066,625.3885,0.8594747185707092,"[[0.0, 0.0, 0.0]]",Middle,Left
507,16.9,2,969.81287,628.673,0.8893750905990601,"[[0.0, 0.0, 0.0]]",Middle,Right
508,16.933333333333334,1,782.79785,619.2722,0.8409872651100159,"[[0.0, 0.0, 0.0]]",Middle,Left
508,16.933333333333334,2,970.3245,627.95874,0.8892166018486023,"[[0.0, 0.0, 0.0]]",Middle,Right
509,16.966666666666665,1,780.30286,612.7565,0.8297350406646729,"[[0.0, 0.0, 0.0]]",Middle,Left
509,16.966666666666665,2,967.1112,628.9914,0.8970758318901062,"[[0.0, 0.0, 0.0]]",Middle,Right
510,17.0,1,779.779,610.33813,0.8293524980545044,"[[0.0, 0.0, 0.0]]",Middle,Left
510,17.0,2,965.93115,629.33923,0.8972283601760864,"[[0.0, 0.0, 0.0]]",Middle,Right
511,17.033333333333335,1,779.7742,607.2212,0.8092483282089233,"[[0.0, 0.0, 0.0]]",Middle,Left
511,17.033333333333335,2,960.39075,626.0553,0.9140486121177673,"[[0.0, 0.0, 0.0]]",Middle,Right
512,17.066666666666666,1,780.2702,606.75635,0.8006956577301025,"[[0.0, 0.0, 0.0]]",Middle,Left
512,17.066666666666666,2,946.0947,621.0936,0.8919765949249268,"[[0.0, 0.0, 0.0]]",Middle,Left
513,17.1,1,774.3743,604.7295,0.7321977615356445,"[[0.0, 0.0, 0.0]]",Middle,Left
513,17.1,2,929.5753,616.17755,0.8978872895240784,"[[0.0, 0.0, 0.0]]",Middle,Left
514,17.133333333333333,1,774.9922,604.99677,0.7812792658805847,"[[0.0, 0.0, 0.0]]",Middle,Left
514,17.133333333333333,2,909.0913,617.1566,0.8566436171531677,"[[0.0, 0.0, 0.0]]",Middle,Left
515,17.166666666666668,1,780.0228,603.2521,0.641635000705719,"[[0.0, 0.0, 0.0]]",Middle,Left
515,17.166666666666668,2,892.90247,621.67053,0.6940593719482422,"[[0.0, 0.0, 0.0]]",Middle,Left
516,17.2,1,781.71497,602.3329,0.6482908725738525,"[[0.0, 0.0, 0.0]]",Middle,Left
516,17.2,2,887.25757,623.311,0.6956772208213806,"[[0.0, 0.0, 0.0]]",Middle,Left
517,17.233333333333334,1,777.42694,599.7662,0.7001602053642273,"[[0.0, 0.0, 0.0]]",Middle,Left
517,17.233333333333334,2,868.9734,629.6881,0.4313353896141052,"[[0.0, 0.0, 0.0]]",Middle,Left
518,17.266666666666666,1,779.29736,598.85187,0.8165058493614197,"[[0.0, 0.0, 0.0]]",Middle,Left
519,17.3,2,803.5399,596.94775,0.48178547620773315,"[[0.0, 0.0, 0.0]]",Middle,Left
520,17.333333333333332,1,811.4233,595.3161,0.5894417762756348,"[[0.0, 0.0, 0.0]]",Middle,Left
521,17.366666666666667,2,810.22485,597.4016,0.6344594955444336,"[[0.0, 0.0, 0.0]]",Middle,Left
522,17.4,1,809.146,598.2702,0.6303916573524475,"[[0.0, 0.0, 0.0]]",Middle,Left
523,17.433333333333334,2,807.67554,597.6597,0.6785822510719299,"[[0.0, 0.0, 0.0]]",Middle,Left
524,17.466666666666665,1,728.29675,614.5958,0.721691906452179,"[[0.0, 0.0, 0.0]]",Middle,Left
524,17.466666666666665,2,805.46326,593.8445,0.7984548211097717,"[[0.0, 0.0, 0.0]]",Middle,Left
525,17.5,1,724.94226,620.0708,0.8182488679885864,"[[0.0, 0.0, 0.0]]",Middle,Left
525,17.5,2,797.7106,583.79846,0.8265163898468018,"[[0.0, 0.0, 0.0]]",Middle,Left
526,17.533333333333335,1,713.55457,626.9489,0.8335479497909546,"[[0.0, 0.0, 0.0]]",Middle,Left
526,17.533333333333335,2,792.1918,578.1003,0.8464582562446594,"[[0.0, 0.0, 0.0]]",Middle,Left
527,17.566666666666666,1,701.083,641.4855,0.8538874983787537,"[[0.0, 0.0, 0.0]]",Middle,Left
527,17.566666666666666,2,788.8999,577.4372,0.8649571537971497,"[[0.0, 0.0, 0.0]]",Middle,Left
528,17.6,1,696.9697,645.7981,0.851052463054657,"[[0.0, 0.0, 0.0]]",Middle,Left
528,17.6,2,787.70557,577.6166,0.8644816279411316,"[[0.0, 0.0, 0.0]]",Middle,Left
529,17.633333333333333,1,686.13763,653.6188,0.8631452918052673,"[[0.0, 0.0, 0.0]]",Middle,Left
529,17.633333333333333,2,787.6085,578.7835,0.8585808277130127,"[[0.0, 0.0, 0.0]]",Middle,Left
530,17.666666666666668,1,677.6492,658.0865,0.8591777682304382,"[[0.0, 0.0, 0.0]]",Middle,Left
530,17.666666666666668,2,787.5968,582.6234,0.8287810683250427,"[[0.0, 0.0, 0.0]]",Middle,Left
531,17.7,1,675.9264,660.62726,0.8012166619300842,"[[0.0, 0.0, 0.0]]",Middle,Left
531,17.7,2,779.6354,591.74194,0.9007003903388977,"[[0.0, 0.0, 0.0]]",Middle,Left
532,17.733333333333334,1,668.04944,657.3772,0.7719126343727112,"[[0.0, 0.0, 0.0]]",Middle,Left
532,17.733333333333334,2,774.7009,599.8535,0.8985081911087036,"[[0.0, 0.0, 0.0]]",Middle,Left
533,17.766666666666666,1,657.2472,655.0382,0.7732157111167908,"[[0.0, 0.0, 0.0]]",Middle,Left
533,17.766666666666666,2,768.73596,606.9032,0.8901945948600769,"[[0.0, 0.0, 0.0]]",Middle,Left
534,17.8,1,653.73865,654.2307,0.7767469882965088,"[[0.0, 0.0, 0.0]]",Middle,Left
534,17.8,2,766.2826,609.5009,0.8889182806015015,"[[0.0, 0.0, 0.0]]",Middle,Left
535,17.833333333333332,1,646.9463,634.7562,0.7454097867012024,"[[0.0, 0.0, 0.0]]",Middle,Left
535,17.833333333333332,2,764.0666,613.39935,0.9021033644676208,"[[0.0, 0.0, 0.0]]",Middle,Left
536,17.866666666666667,1,651.14886,619.79065,0.808796226978302,"[[0.0, 0.0, 0.0]]",Middle,Left
536,17.866666666666667,2,761.9946,613.79364,0.8711249232292175,"[[0.0, 0.0, 0.0]]",Middle,Left
537,17.9,1,654.5663,607.194,0.6255882382392883,"[[0.0, 0.0, 0.0]]",Middle,Left
537,17.9,2,761.23,614.19055,0.8848484754562378,"[[0.0, 0.0, 0.0]]",Middle,Left
538,17.933333333333334,1,651.97705,597.87225,0.6930894255638123,"[[0.0, 0.0, 0.0]]",Middle,Left
538,17.933333333333334,2,760.04785,612.28,0.8779376149177551,"[[0.0, 0.0, 0.0]]",Middle,Left
539,17.966666666666665,1,653.342,590.81055,0.7299424409866333,"[[0.0, 0.0, 0.0]]",Middle,Left
539,17.966666666666665,2,747.76526,608.5437,0.8505781888961792,"[[0.0, 0.0, 0.0]]",Middle,Left
540,18.0,1,653.92554,588.1102,0.7289657592773438,"[[0.0, 0.0, 0.0]]",Middle,Left
540,18.0,2,743.00635,606.76526,0.8513338565826416,"[[0.0, 0.0, 0.0]]",Middle,Left
541,18.033333333333335,1,658.3279,582.1463,0.7755358815193176,"[[0.0, 0.0, 0.0]]",Middle,Left
541,18.033333333333335,2,735.36566,603.10114,0.8517153859138489,"[[0.0, 0.0, 0.0]]",Middle,Left
542,18.066666666666666,1,660.76404,571.63666,0.5037110447883606,"[[0.0, 0.0, 0.0]]",Middle,Left
542,18.066666666666666,2,716.0118,600.7155,0.8723635077476501,"[[0.0, 0.0, 0.0]]",Middle,Left
543,18.1,2,697.1981,597.8641,0.9009397029876709,"[[0.0, 0.0, 0.0]]",Middle,Left
544,18.133333333333333,1,682.10406,596.78564,0.857901394367218,"[[0.0, 0.0, 0.0]]",Middle,Left
545,18.166666666666668,1,667.794,598.3479,0.8497714996337891,"[[0.0, 0.0, 0.0]]",Middle,Left
545,18.166666666666668,2,81.902275,522.20776,0.5184692740440369,"[[0.0, 0.0, 0.0]]",Middle,Left
546,18.2,1,663.3605,598.9624,0.8487777709960938,"[[0.0, 0.0, 0.0]]",Middle,Left
546,18.2,2,85.282,522.04584,0.5087771415710449,"[[0.0, 0.0, 0.0]]",Middle,Left
547,18.233333333333334,1,727.619,568.5014,0.7550106644630432,"[[0.0, 0.0, 0.0]]",Middle,Left
547,18.233333333333334,2,646.0989,603.1389,0.8664422631263733,"[[0.0, 0.0, 0.0]]",Middle,Left
548,18.266666666666666,1,731.28754,565.4228,0.8451056480407715,"[[0.0, 0.0, 0.0]]",Middle,Left
548,18.266666666666666,2,636.11316,607.35693,0.8951604962348938,"[[0.0, 0.0, 0.0]]",Middle,Left
549,18.3,1,741.45984,564.79913,0.8621606826782227,"[[0.0, 0.0, 0.0]]",Middle,Left
549,18.3,2,629.869,610.9363,0.8872280120849609,"[[0.0, 0.0, 0.0]]",Middle,Left
550,18.333333333333332,1,750.895,564.28723,0.8724638223648071,"[[0.0, 0.0, 0.0]]",Middle,Left
550,18.333333333333332,2,619.8592,613.2495,0.9007541537284851,"[[0.0, 0.0, 0.0]]",Middle,Left
551,18.366666666666667,1,759.31287,567.28955,0.8900001049041748,"[[0.0, 0.0, 0.0]]",Middle,Left
551,18.366666666666667,2,608.5751,613.7477,0.9029671549797058,"[[0.0, 0.0, 0.0]]",Middle,Left
552,18.4,1,762.7637,568.4335,0.8900686502456665,"[[0.0, 0.0, 0.0]]",Middle,Left
552,18.4,2,604.3264,613.91736,0.903032660484314,"[[0.0, 0.0, 0.0]]",Middle,Left
553,18.433333333333334,1,768.94055,573.6051,0.8868473768234253,"[[0.0, 0.0, 0.0]]",Middle,Left
553,18.433333333333334,2,596.35547,613.5954,0.9098938703536987,"[[0.0, 0.0, 0.0]]",Middle,Left
554,18.466666666666665,1,773.45984,576.5315,0.8851264715194702,"[[0.0, 0.0, 0.0]]",Middle,Left
554,18.466666666666665,2,586.50415,613.45984,0.9143333435058594,"[[0.0, 0.0, 0.0]]",Middle,Left
555,18.5,1,780.5187,579.58466,0.8468015193939209,"[[0.0, 0.0, 0.0]]",Middle,Left
555,18.5,2,580.29315,613.37463,0.9262718558311462,"[[0.0, 0.0, 0.0]]",Middle,Left
556,18.533333333333335,1,789.95764,582.3398,0.8630846738815308,"[[0.0, 0.0, 0.0]]",Middle,Left
556,18.533333333333335,2,571.5126,617.63153,0.9184043407440186,"[[0.0, 0.0, 0.0]]",Middle,Left
557,18.566666666666666,1,798.2833,578.09546,0.8733983039855957,"[[0.0, 0.0, 0.0]]",Middle,Left
557,18.566666666666666,2,562.2716,621.8758,0.9069194793701172,"[[0.0, 0.0, 0.0]]",Middle,Left
558,18.6,1,801.18835,576.36957,0.8739473223686218,"[[0.0, 0.0, 0.0]]",Middle,Left
558,18.6,2,558.5511,623.41656,0.9066675901412964,"[[0.0, 0.0, 0.0]]",Middle,Left
559,18.633333333333333,1,807.64844,577.98785,0.8893994092941284,"[[0.0, 0.0, 0.0]]",Middle,Left
559,18.633333333333333,2,554.84033,626.2655,0.9133059978485107,"[[0.0, 0.0, 0.0]]",Middle,Left
560,18.666666666666668,1,814.1839,577.9238,0.9004341959953308,"[[0.0, 0.0, 0.0]]",Middle,Left
560,18.666666666666668,2,551.5011,630.2849,0.9144521355628967,"[[0.0, 0.0, 0.0]]",Middle,Left
561,18.7,1,822.3392,578.8426,0.9013901352882385,"[[0.0, 0.0, 0.0]]",Middle,Left
561,18.7,2,548.90234,633.71375,0.9143170118331909,"[[0.0, 0.0, 0.0]]",Middle,Left
562,18.733333333333334,1,834.3529,580.8172,0.7650193572044373,"[[0.0, 0.0, 0.0]]",Middle,Left
562,18.733333333333334,2,548.20184,635.9176,0.9107941389083862,"[[0.0, 0.0, 0.0]]",Middle,Left
563,18.766666666666666,1,841.08435,582.5273,0.8641403913497925,"[[0.0, 0.0, 0.0]]",Middle,Left
563,18.766666666666666,2,549.8473,634.6321,0.9118764996528625,"[[0.0, 0.0, 0.0]]",Middle,Left
564,18.8,1,843.3411,582.82605,0.8636660575866699,"[[0.0, 0.0, 0.0]]",Middle,Left
564,18.8,2,550.63055,634.0973,0.9120355844497681,"[[0.0, 0.0, 0.0]]",Middle,Left
565,18.833333333333332,1,845.28735,588.1532,0.8813732862472534,"[[0.0, 0.0, 0.0]]",Middle,Left
565,18.833333333333332,2,552.82715,630.83496,0.9100658893585205,"[[0.0, 0.0, 0.0]]",Middle,Left
566,18.866666666666667,1,851.37524,591.465,0.8907108902931213,"[[0.0, 0.0, 0.0]]",Middle,Left
566,18.866666666666667,2,557.43787,627.309,0.9185740947723389,"[[0.0, 0.0, 0.0]]",Middle,Left
567,18.9,1,859.6181,596.6241,0.8950120806694031,"[[0.0, 0.0, 0.0]]",Middle,Left
567,18.9,2,569.3989,625.2976,0.9120328426361084,"[[0.0, 0.0, 0.0]]",Middle,Left
568,18.933333333333334,1,870.17456,604.13293,0.9065400958061218,"[[0.0, 0.0, 0.0]]",Middle,Left
568,18.933333333333334,2,585.9938,622.5506,0.9079201221466064,"[[0.0, 0.0, 0.0]]",Middle,Left
569,18.966666666666665,1,881.74945,611.2015,0.903219997882843,"[[0.0, 0.0, 0.0]]",Middle,Left
569,18.966666666666665,2,604.6614,621.48486,0.9129042625427246,"[[0.0, 0.0, 0.0]]",Middle,Left
570,19.0,1,886.36774,613.74207,0.9033443331718445,"[[0.0, 0.0, 0.0]]",Middle,Left
570,19.0,2,611.0998,620.7456,0.9129751920700073,"[[0.0, 0.0, 0.0]]",Middle,Left
571,19.033333333333335,1,892.3767,619.89734,0.9066265225410461,"[[0.0, 0.0, 0.0]]",Middle,Left
571,19.033333333333335,2,623.97644,619.828,0.9114893674850464,"[[0.0, 0.0, 0.0]]",Middle,Left
572,19.066666666666666,1,898.3769,626.70746,0.8971808552742004,"[[0.0, 0.0, 0.0]]",Middle,Left
572,19.066666666666666,2,640.67676,619.1504,0.9034806489944458,"[[0.0, 0.0, 0.0]]",Middle,Left
573,19.1,1,904.0396,626.2036,0.9146641492843628,"[[0.0, 0.0, 0.0]]",Middle,Left
573,19.1,2,652.5344,619.23315,0.8998082280158997,"[[0.0, 0.0, 0.0]]",Middle,Left
574,19.133333333333333,1,912.0753,625.199,0.9114811420440674,"[[0.0, 0.0, 0.0]]",Middle,Left
574,19.133333333333333,2,662.85693,619.2737,0.9067093133926392,"[[0.0, 0.0, 0.0]]",Middle,Left
575,19.166666666666668,1,921.69507,625.01654,0.9103701114654541,"[[0.0, 0.0, 0.0]]",Middle,Left
575,19.166666666666668,2,672.69946,618.9883,0.9073776006698608,"[[0.0, 0.0, 0.0]]",Middle,Left
576,19.2,1,925.37225,624.859,0.9104027152061462,"[[0.0, 0.0, 0.0]]",Middle,Left
576,19.2,2,675.9679,618.88666,0.9069823622703552,"[[0.0, 0.0, 0.0]]",Middle,Left
577,19.233333333333334,1,934.19336,629.31744,0.8966088891029358,"[[0.0, 0.0, 0.0]]",Middle,Left
577,19.233333333333334,2,686.56146,618.52954,0.9098058938980103,"[[0.0, 0.0, 0.0]]",Middle,Left
578,19.266666666666666,1,941.95416,635.5042,0.9258950352668762,"[[0.0, 0.0, 0.0]]",Middle,Left
578,19.266666666666666,2,696.1631,616.76337,0.9073859453201294,"[[0.0, 0.0, 0.0]]",Middle,Left
579,19.3,1,951.21545,640.0688,0.9077904224395752,"[[0.0, 0.0, 0.0]]",Middle,Left
579,19.3,2,708.1532,613.8098,0.8965147733688354,"[[0.0, 0.0, 0.0]]",Middle,Left
580,19.333333333333332,1,960.0626,641.7188,0.9142135977745056,"[[0.0, 0.0, 0.0]]",Middle,Right
580,19.333333333333332,2,723.975,609.7639,0.9005535840988159,"[[0.0, 0.0, 0.0]]",Middle,Left
